Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1599480000000,0.3198,0.3263,0.3071,0.3257,1284636.1,1599523199999,408512.299803,2782,625790.89,199242.359994,0
1599523200000,0.3258,0.3287,0.3078,0.3094,1137362.16,1599566399999,366651.399537,2470,505188.99,164020.39423099998,0
1599566400000,0.3089,0.3284,0.3082,0.3165,889748.62,1599609599999,283997.20276,2993,514683.65,164137.62503,0
1599609600000,0.3162,0.3176,0.3084,0.3136,305791.56,1599652799999,95669.584792,1315,150453.43,47137.500184,0
1599652800000,0.314,0.3291,0.3135,0.3167,1526204.35,1599695999999,488413.643153,3075,1005815.68,320630.852114,0
1599696000000,0.3167,0.3428,0.3163,0.3382,1425103.27,1599739199999,472742.273786,4154,862111.16,285413.02077600005,0
1599739200000,0.3382,0.3868,0.3374,0.3498,2904304.42,1599782399999,1035980.242965,8383,1482936.06,525196.005997,0
1599782400000,0.3497,0.35700000000000004,0.3141,0.335,3282160.17,1599825599999,1115633.652628,8237,1557241.33,527260.91001,0
1599825600000,0.3351,0.3441,0.3348,0.3384,747865.78,1599868799999,254486.35077600004,2731,559418.63,190414.035656,0
1599868800000,0.3383,0.3391,0.3194,0.3229,1946776.84,1599911999999,633113.483795,3917,1190495.7,387285.800797,0
1599912000000,0.3228,0.3369,0.318,0.3294,3267321.08,1599955199999,1068455.091815,6769,2214717.38,724777.260277,0
1599955200000,0.3291,0.3483,0.3217,0.3232,2491604.67,1599998399999,834001.196327,8079,1095999.79,366799.323736,0
1599998400000,0.32299999999999995,0.3237,0.3001,0.3088,1165863.93,1600041599999,363796.621656,3176,499826.59,156766.196601,0
1600041600000,0.3087,0.32299999999999995,0.3061,0.3147,1010822.75,1600084799999,316833.807427,4083,529672.4,166200.947523,0
1600084800000,0.3144,0.3247,0.3134,0.3194,775257.03,1600127999999,247773.147889,3613,360949.33,115485.94059,0
1600128000000,0.3193,0.3269,0.308,0.3207,1257092.6,1600171199999,397277.19184,4235,632492.19,200172.221451,0
1600171200000,0.32,0.355,0.3053,0.335,5346092.74,1600214399999,1785585.581738,15733,2617123.76,873605.0298,0
1600214400000,0.3345,0.3612,0.3206,0.3376,4457687.87,1600257599999,1532045.519883,13957,1924497.73,661105.293801,0
1600257600000,0.3377,0.3495,0.3183,0.3206,2464335.06,1600300799999,824282.704715,8373,1076730.16,360636.32445,0
1600300800000,0.3202,0.3309,0.3158,0.3186,2025699.97,1600343999999,653784.270657,7376,1072210.54,346474.232052,0
1600344000000,0.3187,0.3293,0.31,0.3119,2090596.56,1600387199999,660283.46313,7039,1055598.12,333475.56697800005,0
1600387200000,0.3116,0.3275,0.31,0.3161,2232117.94,1600430399999,708408.916891,8358,1135185.29,360400.830388,0
1600430400000,0.3161,0.3307,0.3089,0.3196,1924345.93,1600473599999,611322.7331279999,6497,1213628.92,385697.907271,0
1600473600000,0.3196,0.3226,0.3058,0.3163,1347024.67,1600516799999,420908.490861,5258,806192.54,252472.969463,0
1600516800000,0.3163,0.3203,0.3112,0.3179,405899.83,1600559999999,128377.328257,2070,193320.58,61220.594274,0
1600560000000,0.3175,0.3187,0.3099,0.3108,341632.21,1600603199999,107079.436909,1834,137423.97,43100.956392,0
1600603200000,0.3108,0.325,0.3028,0.3094,1278335.58,1600646399999,396601.128683,4469,861431.87,266803.724538,0
1600646400000,0.3093,0.3161,0.2881,0.2995,1379989.52,1600689599999,418367.928457,3821,557523.98,168995.148024,0
1600689600000,0.2999,0.3009,0.28800000000000003,0.2884,898568.52,1600732799999,265572.357564,2752,302078.72,89149.89177,0
1600732800000,0.2891,0.3041,0.2881,0.2943,755761.57,1600775999999,222786.13243400003,2054,386589.58,114077.672977,0
1600776000000,0.2946,0.3005,0.2946,0.3003,339260.04,1600819199999,101070.092843,933,241421.47,71978.226796,0
1600819200000,0.3005,0.3038,0.293,0.3003,335880.72,1600862399999,100199.709406,1257,163488.38,48891.805183,0
1600862400000,0.3004,0.3033,0.2899,0.2909,304406.33,1600905599999,89774.22349,1185,98323.25,29044.927002,0
1600905600000,0.2909,0.2947,0.2885,0.2947,437165.57,1600948799999,127015.298871,878,164998.17,47986.384557,0
1600948800000,0.2947,0.3036,0.2879,0.3029,930708.25,1600991999999,274537.397263,2359,402836.78,118963.554404,0
1600992000000,0.3034,0.3411,0.2898,0.3156,3980387.04,1601035199999,1243485.793804,8407,1398891.44,439737.268415,0
1601035200000,0.3156,0.3275,0.314,0.324,989369.58,1601078399999,317376.464287,3580,523161.84,167568.13697300002,0
1601078400000,0.324,0.324,0.31,0.3112,910809.22,1601121599999,289539.103174,2707,525571.9,167329.339153,0
1601121600000,0.3109,0.33,0.31,0.3154,645505.64,1601164799999,205124.892574,2568,415530.39,132074.07924700002,0
1601164800000,0.3148,0.3184,0.3096,0.3098,389413.18,1601207999999,122414.21153800002,1622,181447.61,57148.011642,0
1601208000000,0.3097,0.3151,0.3093,0.3133,399713.15,1601251199999,125153.394039,1252,310029.94,97095.468082,0
1601251200000,0.3134,0.3408,0.3134,0.3304,1088064.73,1601294399999,354427.664417,3480,560694.66,182210.414383,0
1601294400000,0.3304,0.3499,0.322,0.3223,1421732.31,1601337599999,480924.92177,4125,580127.36,195917.95482,0
1601337600000,0.3221,0.3579,0.3218,0.3516,2430195.37,1601380799999,827036.285238,8126,1192539.46,406576.550741,0
1601380800000,0.3511,0.3511,0.325,0.3344,1302721.2,1601423999999,436959.158242,4528,659339.33,220419.932583,0
1601424000000,0.3347,0.3427,0.327,0.3337,1238948.27,1601467199999,416243.911754,4172,747158.46,250875.670536,0
1601467200000,0.3337,0.3348,0.327,0.3348,606999.65,1601510399999,201047.332611,1872,268904.03,89086.697702,0
1601510400000,0.3346,0.3402,0.3307,0.3371,441464.47,1601553599999,148189.030195,1762,252740.83,84843.709024,0
1601553600000,0.3374,0.3375,0.3098,0.3174,1452863.75,1601596799999,465419.23683,4737,547194.12,176374.507378,0
1601596800000,0.3174,0.3255,0.2894,0.2923,1250368.37,1601639999999,380849.200985,4025,657018.79,199897.427306,0
1601640000000,0.2917,0.3395,0.2916,0.3289,1967129.75,1601683199999,622609.079911,5085,789924.5,246536.255927,0
1601683200000,0.3288,0.3324,0.3105,0.3194,1907411.83,1601726399999,611665.564484,4831,719111.35,231275.978112,0
1601726400000,0.3191,0.3198,0.3083,0.3101,473626.46,1601769599999,147598.80215,1417,170318.82,53049.462803,0
1601769600000,0.31,0.3111,0.305,0.3053,366674.07,1601812799999,113440.40301300002,945,54006.58,16704.491288999998,0
1601812800000,0.305,0.3068,0.2997,0.3013,277512.69,1601855999999,83987.96695,1017,150068.84,45420.250128,0
1601856000000,0.301,0.3288,0.3002,0.3113,1932006.15,1601899199999,608218.710184,4829,913963.61,287748.892496,0
1601899200000,0.3111,0.3186,0.3077,0.3107,540708.69,1601942399999,169614.867274,1594,319233.01,100225.956519,0
1601942400000,0.3107,0.3208,0.2988,0.3002,1047372.05,1601985599999,322586.182015,2872,362388.86,111491.148908,0
1601985600000,0.3,0.3021,0.2911,0.2941,347587.62,1602028799999,103170.193792,1410,119201.48,35337.315227,0
1602028800000,0.294,0.3007,0.287,0.2917,586135.9,1602071999999,172640.080237,2104,294691.78,86908.125139,0
1602072000000,0.2921,0.3045,0.2919,0.304,165919.25,1602115199999,49583.819714,1032,110113.86,32896.909148,0
1602115200000,0.3041,0.305,0.2929,0.2951,297680.71,1602158399999,88412.11510499998,1056,121660.16,36157.074245,0
1602158400000,0.2951,0.305,0.2951,0.301,628863.65,1602201599999,188507.906895,2146,245928.75,73988.739588,0
1602201600000,0.301,0.3083,0.301,0.3064,532989.51,1602244799999,162723.659755,1555,263370.29,80435.646146,0
1602244800000,0.3064,0.3193,0.305,0.3183,655588.72,1602287999999,203762.775929,2125,386678.19,120314.84438599998,0
1602288000000,0.3184,0.3206,0.3,0.3074,1024346.22,1602331199999,318592.306464,2897,663483.03,206941.243691,0
1602331200000,0.3073,0.3116,0.3036,0.3082,942531.11,1602374399999,289820.869667,2711,679467.23,209072.380365,0
1602374400000,0.3081,0.309,0.3024,0.3048,158398.23,1602417599999,48306.609713,645,66802.96,20374.996214,0
1602417600000,0.3047,0.338,0.3046,0.322,1874423.27,1602460799999,600559.134884,3775,609502.03,194739.632965,0
1602460800000,0.322,0.324,0.3114,0.3155,732241.57,1602503999999,234362.572738,2209,243394.25,77884.51163200001,0
1602504000000,0.3154,0.3331,0.3138,0.3274,559751.2,1602547199999,180847.821568,2333,298347.0,96611.127034,0
1602547200000,0.3274,0.3395,0.318,0.3242,930439.02,1602590399999,300716.072506,2137,590696.26,190999.330345,0
1602590400000,0.3241,0.3241,0.3114,0.3171,418540.56,1602633599999,132075.320348,1719,282685.25,89227.228738,0
1602633600000,0.317,0.3358,0.3166,0.3251,1823193.02,1602676799999,597433.064031,3115,658887.44,215468.396195,0
1602676800000,0.3251,0.3273,0.3188,0.3201,413376.79,1602719999999,132900.80558800002,950,237385.18,76340.76207699999,0
1602720000000,0.3201,0.3215,0.316,0.3215,620262.86,1602763199999,197921.946142,1031,102403.43,32678.248798,0
1602763200000,0.3214,0.3286,0.3213,0.3249,651171.69,1602806399999,211492.293486,1107,210050.6,68282.584422,0
1602806400000,0.3249,0.3255,0.3074,0.3127,553327.73,1602849599999,175492.120625,1447,151380.27,47766.865553,0
1602849600000,0.3127,0.3218,0.3127,0.319,706400.68,1602892799999,225140.022295,1295,210212.04,66955.346276,0
1602892800000,0.3187,0.3187,0.314,0.3157,208321.34,1602935999999,65964.780598,680,81132.85,25694.107330000006,0
1602936000000,0.3157,0.3178,0.314,0.3178,189049.44,1602979199999,59724.523016,445,116302.55,36803.254436,0
1602979200000,0.3174,0.3191,0.313,0.3153,200233.1,1603022399999,63435.919583,400,116635.47,36977.673744,0
1603022400000,0.3152,0.3162,0.3116,0.3133,105870.74,1603065599999,33212.106831,340,62174.47,19509.27758,0
1603065600000,0.3133,0.3189,0.3092,0.3188,816710.51,1603108799999,256806.577236,1260,314247.09,98648.747497,0
1603108800000,0.3188,0.3305,0.3182,0.3206,1099220.28,1603151999999,356027.2194820001,2066,236871.18,76755.195641,0
1603152000000,0.3205,0.3207,0.31,0.3123,686925.18,1603195199999,215802.04197600004,2691,279514.45,87978.01087,0
1603195200000,0.3122,0.313,0.3072,0.3094,281826.67,1603238399999,87481.321284,1205,76835.32,23860.893717,0
1603238400000,0.3094,0.3155,0.3074,0.3133,211776.15,1603281599999,66167.811382,1098,112479.94,35202.082872000006,0
1603281600000,0.3132,0.3191,0.3112,0.3127,467507.73,1603324799999,147122.666553,1741,195790.74,61700.921838,0
1603324800000,0.3128,0.3179,0.3104,0.3163,230988.26,1603367999999,72537.277443,1041,145390.72,45751.239665,0
1603368000000,0.3163,0.3167,0.3127,0.3151,414909.04,1603411199999,130675.37894,1410,204694.67,64537.955282,0
1603411200000,0.315,0.3235,0.3112,0.32299999999999995,855294.46,1603454399999,272782.168682,1795,189705.1,60439.942209,0
1603454400000,0.32299999999999995,0.33,0.3126,0.3163,1261963.78,1603497599999,407183.095868,2588,508717.14,163008.090554,0
1603497600000,0.3163,0.3212,0.3113,0.3125,455303.61,1603540799999,143376.74951,904,277331.38,87501.010738,0
1603540800000,0.3128,0.3143,0.3097,0.3118,322432.59,1603583999999,100620.493602,812,125075.23,39085.441572,0
1603584000000,0.3115,0.3131,0.3059,0.3091,375107.51,1603627199999,115829.910288,910,196333.69,60588.698026,0
1603627200000,0.3091,0.3098,0.3071,0.3081,59434.19,1603670399999,18345.299128,233,24579.52,7595.347484000001,0
1603670400000,0.3076,0.3105,0.3067,0.3082,187809.44,1603713599999,57947.425123,552,77729.31,24016.646204,0
1603713600000,0.3079,0.3206,0.2997,0.3047,1025257.73,1603756799999,317190.209955,2143,353694.6,109566.84963599998,0
1603756800000,0.3044,0.3173,0.3036,0.3157,638784.41,1603799999999,198495.733459,1169,174521.92,53990.796976,0
1603800000000,0.3157,0.3205,0.31,0.31,837455.31,1603843199999,264265.22617399995,1989,383488.3,120947.535231,0
1603843200000,0.31,0.3164,0.304,0.3114,1330720.17,1603886399999,412793.446013,2075,230078.54,71415.64341599999,0
1603886400000,0.3111,0.321,0.3062,0.3089,1594609.85,1603929599999,502598.470727,3539,609533.21,192065.630796,0
1603929600000,0.3089,0.3122,0.3074,0.3074,163486.19,1603972799999,50714.114497,755,74905.85,23244.953293,0
1603972800000,0.3074,0.3094,0.2999,0.3015,512598.98,1604015999999,156267.258268,1285,183350.26,55978.264939,0
1604016000000,0.3014,0.3093,0.2996,0.3054,684191.0,1604059199999,207575.059768,1700,166972.88,50643.459946,0
1604059200000,0.3053,0.31,0.3022,0.3042,420100.46,1604102399999,128360.582645,1075,148469.08,45418.889559,0
1604102400000,0.3037,0.3105,0.303,0.3068,282332.67,1604145599999,86596.6543,1037,163268.36,50057.606805,0
1604145600000,0.3065,0.3071,0.3027,0.3032,280142.12,1604188799999,85390.834836,736,93219.68,28450.724586,0
1604188800000,0.3031,0.3043,0.2999,0.3006,283887.05,1604231999999,85470.153045,529,124607.18,37478.614682,0
1604232000000,0.301,0.3021,0.298,0.3003,474628.74,1604275199999,142285.877444,591,309688.52,92845.697989,0
1604275200000,0.3005,0.3025,0.2954,0.2962,771318.92,1604318399999,229283.680107,1591,226798.23,67618.679815,0
1604318400000,0.29600000000000004,0.2966,0.2848,0.2866,896303.95,1604361599999,260471.893984,2532,488432.34,142122.10156500002,0
1604361600000,0.2865,0.287,0.2733,0.2798,1005563.91,1604404799999,280351.10880700004,3584,384636.88,107154.210458,0
1604404800000,0.2799,0.2913,0.2793,0.2906,491662.87,1604447999999,140463.739691,1323,356753.42,101938.704928,0
1604448000000,0.2907,0.2913,0.2786,0.2794,384635.44,1604491199999,109422.002707,1427,237832.99,67674.16128500001,0
1604491200000,0.2796,0.285,0.2794,0.2846,256246.74,1604534399999,72500.084137,806,156626.98,44404.90027,0
1604534400000,0.2849,0.2863,0.2816,0.2851,183232.48,1604577599999,52001.079031,635,83413.84,23716.576125,0
1604577600000,0.2849,0.295,0.2806,0.2949,640066.58,1604620799999,183884.640635,1475,273957.83,78736.49485,0
1604620800000,0.2953,0.3043,0.294,0.3043,543732.31,1604663999999,162097.921675,1531,214429.55,64028.80536000001,0
1604664000000,0.3042,0.308,0.3002,0.3063,803787.0,1604707199999,244346.499877,1663,302440.43,92132.254147,0
1604707200000,0.3063,0.3133,0.3045,0.3102,781537.65,1604750399999,241303.523913,1662,365815.07,112965.734481,0
1604750400000,0.3102,0.311,0.2899,0.2912,1250238.56,1604793599999,374045.967723,3038,511020.27,152617.50308599998,0
1604793600000,0.2912,0.3048,0.29100000000000004,0.3045,426419.39,1604836799999,127159.337482,866,161408.62,48065.788162,0
1604836800000,0.3045,0.3081,0.3003,0.3036,442580.75,1604879999999,134684.42409,1082,213703.54,65049.341807,0
1604880000000,0.3035,0.3062,0.2979,0.3031,386285.73,1604923199999,116815.869323,902,186790.33,56598.749022,0
1604923200000,0.3031,0.3038,0.2962,0.2978,690507.95,1604966399999,206660.681451,1529,261668.28,78439.63101499999,0
1604966400000,0.2976,0.3105,0.2935,0.3066,939195.16,1605009599999,284375.454704,1748,468945.38,141924.517289,0
1605009600000,0.3065,0.3114,0.3061,0.3086,631049.59,1605052799999,195114.839444,1211,294692.8,91162.746316,0
1605052800000,0.3088,0.336,0.3085,0.3265,3669722.94,1605095999999,1196255.5690030002,6267,1335405.6,435495.225325,0
1605096000000,0.3266,0.3315,0.3197,0.3202,1276003.0,1605139199999,415613.291361,1982,476695.76,155510.40616800002,0
1605139200000,0.3207,0.3275,0.3079,0.3204,4707297.46,1605182399999,1492295.079654,6793,2871986.54,911367.361449,0
1605182400000,0.3204,0.3222,0.3117,0.3173,758178.58,1605225599999,239616.889735,1440,327230.73,103714.00088,0
1605225600000,0.3172,0.3285,0.3145,0.3239,1223704.23,1605268799999,393170.948302,2265,446335.31,143397.269503,0
1605268800000,0.3238,0.3257,0.3158,0.3193,846763.15,1605311999999,270740.395385,1316,301963.34,96661.636393,0
1605312000000,0.3193,0.3203,0.3088,0.3107,682597.27,1605355199999,213895.893155,1284,388492.65,121567.157426,0
1605355200000,0.3106,0.3113,0.3033,0.3053,1169125.62,1605398399999,358968.260291,2550,753149.99,231441.483092,0
1605398400000,0.3053,0.3074,0.2944,0.3034,2470498.2,1605441599999,744129.718819,4669,1252717.71,377460.257003,0
1605441600000,0.3034,0.3124,0.303,0.3078,980103.55,1605484799999,301970.143232,1765,491909.99,151604.107497,0
1605484800000,0.3077,0.3182,0.2923,0.3154,3963180.05,1605527999999,1203705.328241,7233,2073873.15,630766.895613,0
1605528000000,0.3158,0.3166,0.3067,0.3125,1142737.51,1605571199999,355603.808058,2195,515787.29,160454.16105,0
1605571200000,0.313,0.3293,0.3108,0.32,1855944.39,1605614399999,598715.665233,3722,921046.83,296537.405274,0
1605614400000,0.3201,0.3209,0.3088,0.3123,791277.66,1605657599999,247785.253104,1819,350499.06,109915.554947,0
1605657600000,0.312,0.3234,0.3052,0.3216,3001731.1,1605700799999,948597.634344,6256,1530962.13,484091.283332,0
1605700800000,0.3216,0.3222,0.3095,0.3163,1150794.95,1605743999999,363509.06228,2575,547535.08,173083.176678,0
1605744000000,0.3161,0.3251,0.3133,0.3225,1703904.74,1605787199999,544426.000025,3070,914048.02,292038.841663,0
1605787200000,0.3225,0.3307,0.3209,0.3237,2082353.83,1605830399999,677489.0656270001,3817,921838.9,300512.230475,0
1605830400000,0.3238,0.3507,0.3231,0.3505,2246942.38,1605873599999,755288.697606,4748,1495416.72,502257.849516,0
1605873600000,0.3507,0.36,0.3357,0.3436,2312323.93,1605916799999,803943.059545,4990,1518607.7,529243.058937,0
1605916800000,0.3435,0.3457,0.3371,0.3386,914645.09,1605959999999,311826.210151,1896,485118.77,165433.160272,0
1605960000000,0.3386,0.3522,0.3378,0.3477,1752565.45,1606003199999,608164.087756,3694,827538.61,287141.514654,0
1606003200000,0.3477,0.38,0.3361,0.3434,5171533.06,1606046399999,1873116.02447,11271,3208986.51,1164427.27452,0
1606046400000,0.3427,0.3622,0.3406,0.3492,1765642.53,1606089599999,620784.680437,4378,980436.65,345174.49103000003,0
1606089600000,0.3492,0.3706,0.3426,0.363,2331248.07,1606132799999,831066.374262,5168,1108242.87,394239.195568,0
1606132800000,0.363,0.4036,0.35600000000000004,0.3795,8350677.73,1606175999999,3179438.491427,14895,4059617.02,1546545.175163,0
1606176000000,0.3795,0.4,0.3706,0.3903,5416490.9,1606219199999,2096957.136718,10344,2121474.19,820320.0656770002,0
1606219200000,0.3896,0.4261,0.3888,0.4131,4718297.02,1606262399999,1933271.105584,12505,2328057.21,956321.000599,0
1606262400000,0.4131,0.4152,0.3969,0.4147,2854083.19,1606305599999,1160396.661026,7526,1472482.35,598778.49113,0
1606305600000,0.4146,0.4329,0.3911,0.4063,5263476.43,1606348799999,2172144.523667,10747,1704169.52,702192.020385,0
1606348800000,0.4063,0.4073,0.3545,0.3636,3585116.81,1606391999999,1340622.111419,9399,1566103.19,587617.8845779999,0
1606392000000,0.3634,0.3687,0.3382,0.3489,3247880.35,1606435199999,1141954.066667,9197,1480652.21,521471.541462,0
1606435200000,0.349,0.4077,0.3479,0.3717,4172368.75,1606478399999,1580455.363809,7675,1705319.89,642207.9837689999,0
1606478400000,0.3716,0.3882,0.37,0.3832,1332965.2,1606521599999,503888.58875200007,3110,620285.64,234549.56287800003,0
1606521600000,0.3834,0.3861,0.3767,0.3821,471909.72,1606564799999,179913.115999,1158,189703.56,72374.325163,0
1606564800000,0.3824,0.3909,0.381,0.3851,662027.53,1606607999999,255748.639464,2022,344055.73,132973.895657,0
1606608000000,0.3848,0.3853,0.3747,0.3791,675283.83,1606651199999,257015.635171,1478,248414.67,94523.537589,0
1606651200000,0.3789,0.3807,0.3749,0.3807,588948.89,1606694399999,222446.206183,1298,242252.13,91563.396669,0
1606694400000,0.3802,0.4246,0.3802,0.4021,6951292.16,1606737599999,2800792.281137,12304,2816268.47,1131142.876752,0
1606737600000,0.4023,0.41,0.3953,0.3998,1818407.43,1606780799999,732047.133496,4499,852759.33,343459.805114,0
1606780800000,0.3999,0.4296,0.394,0.4062,4543992.57,1606823999999,1886790.250309,7846,1702666.23,705649.848481,0
